2	0.21010231384916814
3	0.17362359483544537
4	0.1479380574823913
5	0.12887285730978593
6	0.11416064836292629
7	0.10246336426499543
8	0.09294038023051612
9	0.08503700834159018
10	0.07837244968406266
11	0.07267660603442816
12	0.06775257857362384
13	0.0634534441154341
14	0.05966734553972237
15	0.056307619358925254
16	0.05330608084897866
17	0.05060834815083559
18	0.04817051781469176
19	0.04595675703145363
20	0.04393753061266459
